Detectors noises: Visible = 0+/-0mV, Infrared = 0+/-0mV
25
Incidence	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	60	60	60	60	60	60	60	60
Emergence	-70	-60	-40	-20	20	40	60	70	-70	-60	-40	-20	0	20	40	60	70	-70	-40	-20	0	20	40	60	70
Azimuth	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Wavelength	NH4_Jarosite_i0e-70a0	NH4_Jarosite_i0e-60a0	NH4_Jarosite_i0e-40a0	NH4_Jarosite_i0e-20a0	NH4_Jarosite_i0e20a0	NH4_Jarosite_i0e40a0	NH4_Jarosite_i0e60a0	NH4_Jarosite_i0e70a0	NH4_Jarosite_i30e-70a0	NH4_Jarosite_i30e-60a0	NH4_Jarosite_i30e-40a0	NH4_Jarosite_i30e-20a0	NH4_Jarosite_i30e0a0	NH4_Jarosite_i30e20a0	NH4_Jarosite_i30e40a0	NH4_Jarosite_i30e60a0	NH4_Jarosite_i30e70a0	NH4_Jarosite_i60e-70a0	NH4_Jarosite_i60e-40a0	NH4_Jarosite_i60e-20a0	NH4_Jarosite_i60e0a0	NH4_Jarosite_i60e20a0	NH4_Jarosite_i60e40a0	NH4_Jarosite_i60e60a0	NH4_Jarosite_i60e70a0
2550	0.10541	0.093654	0.076062	0.07771500000000001	0.07974199999999999	0.081584	0.092261	0.105032	0.099456	0.09103	0.086178	0.07705099999999999	0.079633	0.08472	0.113109	0.146515	0.183035	0.131022	0.09719	0.087219	0.092362	0.120521	0.163134855	0.3031776	0.452731
2560	0.107968	0.096814	0.07735300000000001	0.079126	0.08085000000000001	0.083269	0.094943	0.10777	0.09816900000000001	0.092527	0.08758100000000001	0.078253	0.08105800000000001	0.088093	0.115718	0.152406	0.188389	0.130053	0.098609	0.08883099999999999	0.09360499999999999	0.121903	0.166778865	0.3129462	0.470652
2570	0.109865	0.090353	0.070562	0.07357	0.076722	0.078305	0.091224	0.108996	0.09106400000000001	0.08618199999999999	0.080247	0.07278800000000001	0.075241	0.08243399999999999	0.109888	0.142741	0.182415	0.124044	0.090097	0.08153100000000001	0.086635	0.114103	0.155691225	0.2930202	0.442082
2580	0.102842	0.09084	0.072606	0.072921	0.077795	0.079494	0.089618	0.101616	0.090978	0.08635	0.082691	0.075667	0.076281	0.083373	0.11081	0.148823	0.183757	0.129722	0.09209100000000001	0.08426699999999999	0.08828999999999999	0.114852	0.15666507	0.2995434	0.451737
2590	0.09817099999999999	0.091251	0.070468	0.07202699999999999	0.07345500000000001	0.07654900000000001	0.094281	0.100205	0.089189	0.087862	0.080272	0.071022	0.074466	0.077942	0.106258	0.140329	0.17974	0.117286	0.087675	0.079275	0.083955	0.109792	0.151551315	0.2940066	0.443611
2600	0.095692	0.08583200000000001	0.070213	0.070896	0.075003	0.075326	0.08803999999999999	0.097593	0.085587	0.08286499999999999	0.076664	0.06748999999999999	0.07327	0.078597	0.10674	0.141044	0.177172	0.115878	0.087591	0.077026	0.08184900000000001	0.108899	0.149330025	0.2868201	0.437136
2610	0.093807	0.085268	0.06583600000000001	0.068684	0.072281	0.074061	0.084505	0.097467	0.077749	0.075823	0.07469000000000001	0.06650499999999999	0.070989	0.076706	0.103717	0.13652	0.173732	0.109134	0.08319	0.074215	0.078537	0.105076	0.14569542	0.2810358	0.42557
2620	0.090541	0.079406	0.062557	0.064883	0.0675	0.068499	0.078221	0.088736	0.084956	0.07575	0.068673	0.063364	0.06682	0.070948	0.097084	0.128758	0.159178	0.103824	0.07974299999999999	0.070123	0.07457800000000001	0.100002	0.139858335	0.2705391	0.413819
2630	0.085549	0.07482	0.060057	0.060949	0.06297800000000001	0.06390800000000001	0.073014	0.082895	0.074799	0.069716	0.06565699999999999	0.059511	0.062831	0.067785	0.093551	0.122173	0.152886	0.100525	0.07444000000000001	0.06594700000000001	0.07134500000000001	0.09506000000000001	0.13399218	0.2618946	0.397539
2640	0.08398	0.073572	0.057846	0.057042	0.060012	0.062182	0.07152600000000001	0.08093500000000001	0.074875	0.065333	0.064888	0.057443	0.06254999999999999	0.067339	0.08903999999999999	0.115503	0.150221	0.097317	0.07246900000000001	0.06771099999999999	0.070162	0.094987	0.135154125	0.2627910000000001	0.404897
2650	0.085825	0.07356600000000001	0.059067	0.058285	0.058566	0.06355	0.075368	0.080931	0.076164	0.06887	0.064467	0.060306	0.061891	0.068601	0.092871	0.123854	0.157313	0.102141	0.074821	0.069346	0.072176	0.097548	0.13987458	0.2742723	0.426572
2660	0.089153	0.078642	0.063513	0.062314	0.06614200000000001	0.06736200000000001	0.080377	0.092503	0.07162	0.079682	0.067513	0.060946	0.066313	0.069786	0.098551	0.136509	0.174265	0.115377	0.075609	0.06893299999999999	0.07592599999999999	0.10472	0.149701095	0.2904534	0.459458
2670	0.08476499999999999	0.06952	0.056918	0.062917	0.061908	0.055	0.06909899999999999	0.075145	0.073378	0.060189	0.059279	0.057775	0.054645	0.059944	0.09381399999999999	0.135509	0.151563	0.098956	0.058887	0.054713	0.06848899999999999	0.09382500000000001	0.12340557	0.2593179	0.402783
2680	0.06435	0.057863	0.049821	0.045522	0.049139	0.046686	0.056737	0.06812	0.054767	0.048648	0.047457	0.04259	0.045317	0.051855	0.0693	0.098957	0.122953	0.070885	0.052836	0.047331	0.052001	0.066957	0.107628255	0.2234223	0.353376
2690	0.063524	0.049633	0.042353	0.043134	0.045988	0.047349	0.052091	0.06501899999999999	0.05434	0.050763	0.045735	0.038929	0.041923	0.051791	0.071365	0.100812	0.125629	0.07045899999999999	0.049678	0.04548	0.05	0.072154	0.11110554	0.2304576	0.367391
2700	0.057404	0.048987	0.038277	0.038852	0.041195	0.042222	0.046582	0.060131	0.046635	0.043494	0.040912	0.03723	0.040129	0.046194	0.064121	0.08783199999999999	0.115367	0.061537	0.045223	0.041303	0.046002	0.0664	0.10219302	0.2220606	0.358642
2710	0.05251	0.041108	0.036468	0.036506	0.035716	0.038752	0.039773	0.053739	0.042544	0.038265	0.037432	0.033507	0.03896	0.043355	0.060911	0.08462600000000001	0.108978	0.05732	0.042003	0.038114	0.043805	0.06269	0.098342955	0.2172483	0.356397
2720	0.044486	0.03811	0.03085	0.02883	0.031827	0.030594	0.03603	0.041573	0.030053	0.030906	0.031842	0.028132	0.031458	0.032907	0.053317	0.06440800000000001	0.091462	0.05078	0.037144	0.031005	0.035086	0.051611	0.08069148	0.1936269	0.317114
2730	0.040889	0.032674	0.023319	0.02487	0.026713	0.025647	0.031278	0.03389	0.027922	0.027529	0.027667	0.023376	0.02537	0.03075	0.045359	0.062026	0.082077	0.040866	0.027967	0.025609	0.030793	0.045197	0.07591715999999998	0.1786968	0.303489
2740	0.032169	0.027959	0.019949	0.024296	0.023826	0.021752	0.029484	0.0313	0.030526	0.02137	0.023342	0.019572	0.021966	0.027122	0.039318	0.053821	0.074167	0.032413	0.022541	0.021894	0.025177	0.041928	0.06902158499999998	0.1657431	0.287644
2750	0.029801	0.021899	0.017599	0.019651	0.021286	0.018678	0.022425	0.025015	0.023059	0.018635	0.019893	0.01602	0.020734	0.02366	0.034595	0.0489	0.060776	0.027677	0.020911	0.018642	0.021427	0.035153	0.06102477	0.1563012	0.277086
2760	0.026755	0.027078	0.01549	0.017059	0.019233	0.016562	0.016329	0.024573	0.017747	0.020771	0.016114	0.015521	0.017801	0.018115	0.035499	0.040881	0.057624	0.02876	0.017315	0.016046	0.018904	0.029619	0.056299185	0.146619	0.264542
2770	0.019084	0.015459	0.012332	0.013776	0.014938	0.014005	0.017402	0.01812	0.015687	0.011397	0.012733	0.012159	0.014104	0.018634	0.026036	0.035506	0.043795	0.016793	0.01101	0.011602	0.01546	0.022307	0.048280995	0.1256634	0.233767
2780	0.016502	0.014599	0.011993	0.012333	0.012293	0.01038	0.015662	0.016934	0.010307	0.011827	0.010512	0.009538	0.011873	0.016669	0.022675	0.028513	0.040476	0.015719	0.011256	0.010097	0.011846	0.022619	0.042501195	0.1194696	0.22593
2790	0.015081	0.010421	0.008387	0.010784	0.012294	0.009462	0.00925	0.011443	0.010104	0.008557	0.009264	0.007988	0.01117	0.012709	0.019415	0.024694	0.033966	0.010138	0.009124	0.008231	0.010037	0.018286	0.03607074	0.1069731	0.204052
2800	0.01391	0.012091	0.008765999999999999	0.009715	0.01025	0.009487000000000001	0.012326	0.012297	0.010199	0.008737999999999999	0.011832	0.008699999999999999	0.009771	0.014715	0.018232	0.024801	0.028587	0.011847	0.008791	0.007736	0.010373	0.017254	0.03659913	0.1096227	0.20876
2810	0.013666	0.009075	0.006879	0.009180000000000001	0.009767	0.009277000000000001	0.010007	0.010752	0.008163	0.00591	0.007735	0.007049	0.008351000000000001	0.01098	0.015353	0.020701	0.027521	0.010019	0.008057	0.008252000000000001	0.008895	0.015081	0.03072014999999999	0.09611550000000001	0.186968
2820	0.008146	0.009195999999999999	0.006622	0.008030000000000001	0.009523999999999999	0.006825	0.00844	0.010844	0.008305	0.008191	0.00669	0.005931	0.008172	0.010479	0.015188	0.01763	0.02513	0.011028	0.007346	0.007234	0.008005	0.014026	0.028800675	0.09189900000000001	0.179527
2830	0.010328	0.008411999999999999	0.006395	0.007668	0.008647	0.006054	0.004045	0.010495	0.005386	0.006475	0.006982	0.006652	0.007603	0.010313	0.013805	0.01738	0.025323	0.012952	0.007425	0.00752	0.007659	0.013367	0.0287964	0.08831430000000001	0.177635
2840	0.011985	0.008554000000000001	0.005954	0.008024	0.007793	0.006181	0.005648	0.009065999999999999	0.005268	0.006456	0.006357	0.005828	0.007833	0.008983	0.012589	0.015278	0.023669	0.008595	0.005765	0.005856	0.007315	0.011322	0.027499	0.086156	0.155126
2850	0.010128	0.008092	0.005895	0.007177	0.00759	0.005535	0.007197	0.00649	0.005451	0.006046	0.005759	0.005325	0.006848	0.008415000000000001	0.011745	0.014529	0.017688	0.008291	0.005701	0.005395	0.005483	0.010697	0.026408	0.083608	0.150483
2860	0.009649	0.007092	0.00567	0.00688	0.007411	0.005882	0.006492	0.006783	0.005222	0.00647	0.006043	0.005361	0.006266	0.008338999999999999	0.01191	0.0138	0.018763	0.008207000000000001	0.006085	0.005693	0.00609	0.010246	0.026155	0.08284999999999999	0.14908
2870	0.008894000000000001	0.006586	0.005939	0.006738	0.007088	0.005649	0.005259	0.007344	0.005488	0.006145	0.006046	0.005069	0.006053	0.008192	0.011391	0.013571	0.021679	0.01045	0.00563	0.005275	0.006084	0.010759	0.02632	0.08323800000000001	0.149454
2880	0.009690000000000001	0.007526	0.005631	0.006789	0.006924	0.005764	0.005956	0.008869999999999999	0.005079	0.005336	0.005706	0.005439	0.006493	0.008744999999999999	0.011493	0.013684	0.020081	0.007783	0.006144	0.005508	0.006077	0.010787	0.026418	0.085392	0.153952
2890	0.009062000000000001	0.007387	0.005716	0.006969	0.007294	0.005784	0.006643	0.006962	0.006551	0.00568	0.005988	0.005597	0.006649	0.008677000000000001	0.01231	0.014673	0.019578	0.007983000000000001	0.00579	0.00568	0.005675	0.011217	0.027329	0.088925	0.160278
2900	0.011028	0.007447	0.006253	0.007372	0.007825	0.006192	0.00694	0.007908999999999999	0.005676	0.005257	0.006725	0.006384	0.007136	0.009032	0.012726	0.01454	0.021094	0.008349000000000001	0.005985	0.005874	0.007066	0.011605	0.029481	0.094219	0.167826
2910	0.010259	0.008326	0.006976	0.007919000000000001	0.008614	0.007037	0.007335	0.007933000000000001	0.006098	0.006489	0.007046	0.006223	0.007868	0.00974	0.013445	0.016493	0.022755	0.009423000000000001	0.006564	0.006582	0.007607	0.012661	0.03173	0.100594	0.178222
2920	0.011663	0.009341	0.007429	0.008475999999999999	0.009057000000000001	0.007688	0.00721	0.008822	0.006215	0.006957	0.007601	0.006865	0.008198	0.010385	0.015791	0.018091	0.024782	0.009577	0.007264	0.006914	0.008198	0.014081	0.034468	0.106391	0.189728
2930	0.013447	0.010635	0.007978000000000001	0.009652000000000001	0.009873	0.007762	0.008352	0.01047	0.008035	0.007128	0.009105	0.007249	0.009037	0.010955	0.016528	0.020229	0.027082	0.011263	0.008212000000000001	0.007563	0.008729000000000001	0.01547	0.038236	0.115515	0.204501
2940	0.015497	0.011359	0.009152	0.01071	0.010878	0.008996000000000001	0.009603	0.010655	0.009121000000000001	0.008271000000000001	0.009272000000000001	0.008342	0.010088	0.013358	0.018796	0.022215	0.030061	0.012273	0.010248	0.008429000000000001	0.0102	0.017491	0.042454	0.125448	0.221602
2950	0.016535	0.014224	0.010498	0.01139	0.012982	0.010257	0.011095	0.013182	0.009948	0.009362000000000001	0.01059	0.009218	0.011606	0.014906	0.020487	0.024258	0.031216	0.012977	0.010256	0.009727	0.011329	0.019851	0.047465	0.137635	0.239345
2960	0.019343	0.015201	0.01195	0.013837	0.015062	0.011745	0.011436	0.014624	0.011588	0.010401	0.011652	0.010732	0.013399	0.01691	0.023696	0.028108	0.038127	0.016119	0.011395	0.011055	0.01286	0.022325	0.05351	0.150175	0.259124
2970	0.019424	0.016854	0.012793	0.015922	0.016531	0.013194	0.013754	0.015282	0.012667	0.012374	0.013543	0.012261	0.015186	0.019003	0.026936	0.030735	0.042482	0.017524	0.012832	0.012332	0.0144	0.024956	0.05915	0.161982	0.277529
2980	0.023665	0.018311	0.015043	0.017637	0.018909	0.014683	0.016046	0.018157	0.01478	0.013196	0.014738	0.013659	0.01712	0.02208	0.030254	0.034979	0.046036	0.017702	0.014146	0.013705	0.015933	0.028396	0.06499199999999999	0.174035	0.293774
2990	0.025403	0.020148	0.016512	0.019579	0.020907	0.016716	0.016875	0.015842	0.015928	0.015041	0.016645	0.014834	0.018844	0.02384	0.032808	0.037749	0.049558	0.019858	0.014857	0.015146	0.017484	0.031053	0.07098400000000001	0.185236	0.309633
3000	0.028345	0.021748	0.018	0.021625	0.023159	0.017558	0.018457	0.019424	0.01689	0.015915	0.018058	0.016175	0.019946	0.025881	0.035953	0.040592	0.053654	0.02233	0.017129	0.016563	0.019377	0.033659	0.07554	0.194716	0.324631
3010	0.030102	0.023086	0.019999	0.02437	0.025805	0.01987	0.020165	0.02129	0.019282	0.017452	0.019821	0.017981	0.022034	0.028998	0.039499	0.045009	0.056781	0.02491	0.018766	0.018153	0.021156	0.036957	0.08205900000000001	0.2055	0.338427
3020	0.032675	0.026836	0.021424	0.02591	0.028209	0.021555	0.02142	0.023419	0.020328	0.019565	0.021565	0.019646	0.024238	0.031109	0.042959	0.046873	0.060871	0.027047	0.020361	0.020133	0.023301	0.040235	0.08759699999999999	0.215048	0.350087
3030	0.035911	0.028549	0.023434	0.028444	0.031015	0.023901	0.022612	0.027575	0.019877	0.02121	0.023392	0.021198	0.026753	0.034704	0.046479	0.050381	0.065065	0.029645	0.022417	0.021976	0.024201	0.043438	0.093636	0.223363	0.361413
3040	0.038625	0.030402	0.025372	0.030717	0.033061	0.025337	0.025499	0.028132	0.02408	0.022917	0.025508	0.022307	0.02857	0.037373	0.049823	0.052698	0.068882	0.03208	0.02411	0.023492	0.026967	0.046132	0.09818300000000001	0.229376	0.369931
3050	0.040552	0.03208	0.026873	0.032308	0.035403	0.026993	0.026737	0.029673	0.02497	0.022812	0.027304	0.024211	0.030264	0.039328	0.052607	0.055776	0.068776	0.033337	0.025407	0.025022	0.028518	0.048686	0.102041	0.234529	0.374422
3060	0.041332	0.034065	0.027728	0.033953	0.037212	0.027868	0.02808	0.031198	0.027818	0.025227	0.028232	0.025567	0.032009	0.041413	0.05515	0.057043	0.072878	0.035362	0.026447	0.025349	0.029545	0.050374	0.104748	0.237397	0.377155
3070	0.041858	0.035005	0.029082	0.035148	0.037954	0.029947	0.02831	0.03173	0.027414	0.02583	0.029249	0.026394	0.032754	0.042879	0.056636	0.058443	0.07471700000000001	0.03839	0.027578	0.027239	0.030776	0.052115	0.106718	0.239894	0.379031
3080	0.043081	0.036072	0.029906	0.035975	0.039222	0.030087	0.02949	0.032098	0.028466	0.026923	0.030133	0.027297	0.033812	0.043772	0.057874	0.059581	0.07597	0.037836	0.028122	0.027819	0.031545	0.053008	0.108485	0.241422	0.380117
3090	0.045062	0.037166	0.030439	0.03716	0.040636	0.030692	0.030501	0.032926	0.028609	0.027181	0.030727	0.027901	0.0347	0.044722	0.059041	0.060908	0.076642	0.039088	0.028749	0.028808	0.032461	0.053985	0.110157	0.242017	0.3808
3100	0.044817	0.037388	0.031178	0.038045	0.041231	0.031684	0.031357	0.034592	0.029966	0.027987	0.031611	0.028338	0.035232	0.045739	0.060826	0.062026	0.07721699999999999	0.038531	0.029412	0.029014	0.03321	0.055246	0.111376	0.244117	0.381254
3110	0.045362	0.038096	0.031682	0.038972	0.041712	0.031914	0.031209	0.034126	0.030186	0.028217	0.031737	0.028865	0.036179	0.046343	0.061508	0.062457	0.077789	0.039891	0.030488	0.029751	0.033851	0.056006	0.112975	0.244032	0.380608
3120	0.045809	0.038253	0.031784	0.039779	0.043024	0.032921	0.031093	0.034544	0.030909	0.028263	0.032686	0.02926	0.036551	0.046838	0.062378	0.063165	0.07943799999999999	0.039905	0.030836	0.030244	0.034069	0.056709	0.113621	0.244762	0.380414
3130	0.045765	0.038733	0.032447	0.04019	0.043276	0.032818	0.031013	0.035399	0.030726	0.028648	0.033167	0.029934	0.037166	0.047945	0.06299200000000001	0.063516	0.079099	0.040922	0.031092	0.030367	0.034409	0.056886	0.113687	0.244312	0.379927
3140	0.046317	0.038988	0.032251	0.040146	0.043498	0.032953	0.032425	0.034114	0.029499	0.029103	0.033337	0.029857	0.037117	0.047726	0.062227	0.062848	0.079377	0.041726	0.031263	0.030449	0.03439	0.056983	0.113296	0.2434	0.377223
3150	0.04554	0.038795	0.032214	0.039607	0.042679	0.03279	0.031008	0.032485	0.029707	0.029053	0.032849	0.029528	0.036701	0.047044	0.061944	0.062287	0.078046	0.040561	0.030766	0.030139	0.034101	0.05648	0.112411	0.240514	0.373927
3160	0.045348	0.037551	0.031542	0.038855	0.042201	0.032519	0.030396	0.033795	0.029539	0.028314	0.032019	0.02904	0.036154	0.046166	0.060955	0.061195	0.076846	0.040414	0.030307	0.029394	0.033432	0.055162	0.110815	0.237182	0.369212
3170	0.043743	0.036823	0.030603	0.038056	0.041306	0.031094	0.030189	0.033365	0.029203	0.027482	0.031347	0.028428	0.035081	0.045178	0.059712	0.06062	0.075281	0.039831	0.030022	0.029072	0.032812	0.054062	0.109011	0.233835	0.364456
3180	0.04335	0.036263	0.030012	0.037512	0.040366	0.03096	0.029883	0.032672	0.029209	0.027675	0.030706	0.02777	0.034792	0.044318	0.058612	0.058815	0.072267	0.038596	0.02959	0.028568	0.032344	0.0532	0.106799	0.231489	0.361218
3190	0.043332	0.035463	0.029553	0.036516	0.040017	0.030013	0.028789	0.032518	0.027766	0.026761	0.030114	0.027279	0.033686	0.044024	0.057736	0.057603	0.07321800000000001	0.038001	0.028847	0.028092	0.031629	0.052199	0.105333	0.228504	0.357833
3200	0.042225	0.034685	0.029201	0.035852	0.038897	0.02915	0.029451	0.031139	0.027761	0.025687	0.0295	0.02694	0.03302	0.042636	0.056369	0.056869	0.07060900000000001	0.03681	0.028028	0.027182	0.03103	0.051357	0.103309	0.225457	0.353297
3220	0.041596	0.033695	0.02823	0.034925	0.037935	0.029436	0.028353	0.030781	0.0256	0.025733	0.029537	0.025977	0.032284	0.041257	0.054775	0.055965	0.07058399999999999	0.035328	0.027089	0.026615	0.029861	0.049568	0.100032	0.219829	0.345202
3240	0.040673	0.033567	0.028312	0.034805	0.037752	0.029188	0.027923	0.031538	0.026773	0.025147	0.028915	0.026033	0.032101	0.041274	0.054851	0.055659	0.069886	0.03437	0.027067	0.026518	0.030086	0.049536	0.0998	0.218468	0.343911
3260	0.040737	0.034178	0.028908	0.034877	0.038382	0.028936	0.028986	0.031631	0.026668	0.025612	0.028311	0.025995	0.032812	0.042267	0.055246	0.056157	0.07145899999999999	0.03527	0.027421	0.026756	0.029987	0.049794	0.100736	0.219571	0.346526
3280	0.04212	0.034271	0.029372	0.035619	0.03925	0.029327	0.028627	0.031778	0.027173	0.026432	0.029359	0.026807	0.033424	0.042892	0.056045	0.056544	0.0711	0.036183	0.027514	0.027112	0.030867	0.050589	0.1023	0.222181	0.348326
3300	0.042212	0.034891	0.029822	0.036147	0.039388	0.030065	0.028799	0.032239	0.028358	0.026999	0.029713	0.027161	0.033616	0.043502	0.056642	0.058046	0.072447	0.036898	0.027927	0.02727	0.031117	0.051413	0.103975	0.224724	0.351572
3320	0.041975	0.034795	0.029769	0.036245	0.038868	0.029501	0.028713	0.031921	0.028175	0.025738	0.029725	0.026862	0.033789	0.042883	0.056641	0.056666	0.07156	0.037383	0.027892	0.027246	0.031068	0.051336	0.103999	0.22354	0.350464
3340	0.040856	0.03391	0.028614	0.035382	0.038286	0.028832	0.027327	0.030887	0.027391	0.025975	0.02867	0.026117	0.032507	0.041524	0.055146	0.055862	0.069235	0.037009	0.02754	0.026797	0.03047	0.050452	0.102335	0.221063	0.34742
3360	0.040526	0.032975	0.027554	0.034034	0.036547	0.0288	0.027127	0.029028	0.026176	0.025012	0.028186	0.025382	0.032008	0.040719	0.053467	0.053915	0.07011100000000001	0.032941	0.026371	0.026039	0.029357	0.049042	0.09966899999999999	0.217424	0.34508
3380	0.037462	0.032018	0.026883	0.032899	0.03549	0.026793	0.026783	0.029262	0.02538	0.023297	0.027207	0.024524	0.030582	0.039374	0.051807	0.052743	0.06754400000000001	0.034738	0.025642	0.024715	0.028652	0.047298	0.09708700000000001	0.214089	0.340348
3400	0.037534	0.030726	0.026064	0.031646	0.034318	0.025846	0.026458	0.028426	0.025203	0.024095	0.026013	0.024015	0.029328	0.037696	0.050084	0.051124	0.065555	0.032159	0.024908	0.023831	0.027555	0.045842	0.094363	0.210578	0.335759
3420	0.03584	0.030152	0.025472	0.030795	0.033272	0.024761	0.024933	0.027634	0.024111	0.022132	0.025473	0.022621	0.029126	0.03661	0.049198	0.049592	0.062858	0.032876	0.024143	0.023362	0.026936	0.044397	0.09288	0.208265	0.331773
3440	0.036438	0.029138	0.024924	0.030499	0.032596	0.025108	0.025986	0.026106	0.022848	0.022425	0.025005	0.022867	0.028434	0.035946	0.048343	0.049061	0.062971	0.031735	0.02378	0.023101	0.026645	0.04457	0.09205199999999999	0.206176	0.330883
3460	0.035737	0.028843	0.024377	0.029727	0.032585	0.02454	0.024867	0.026377	0.023608	0.022349	0.024522	0.02252	0.02792	0.035769	0.047436	0.049281	0.061889	0.031316	0.023765	0.022649	0.026509	0.043854	0.090989	0.205774	0.329599
3480	0.036333	0.02908	0.024609	0.029528	0.031661	0.024235	0.025005	0.027217	0.02344	0.022184	0.024388	0.022034	0.027418	0.035713	0.046949	0.048519	0.061038	0.030964	0.023072	0.022733	0.025028	0.043668	0.09043900000000001	0.205537	0.329116
3500	0.034884	0.028592	0.024229	0.029281	0.031846	0.024127	0.024825	0.026006	0.022156	0.022187	0.024613	0.022357	0.027509	0.035219	0.046928	0.048039	0.061066	0.030626	0.023073	0.022253	0.025629	0.04271	0.089866	0.206073	0.329106
3520	0.035792	0.029623	0.024479	0.029439	0.032277	0.02433	0.024203	0.027133	0.024055	0.022378	0.024862	0.021945	0.027662	0.035596	0.047328	0.049089	0.061428	0.031336	0.023853	0.022583	0.026152	0.043853	0.091061	0.206929	0.330102
3540	0.03527	0.030084	0.024392	0.029938	0.03191	0.024423	0.023612	0.026202	0.023282	0.022423	0.025569	0.022724	0.027619	0.035632	0.047815	0.049695	0.06344	0.031839	0.023973	0.022554	0.026522	0.044432	0.091325	0.20889	0.332535
3560	0.035556	0.029758	0.024871	0.029964	0.032103	0.024759	0.026128	0.027394	0.023622	0.022137	0.025222	0.022625	0.027856	0.035654	0.047369	0.049104	0.063087	0.031406	0.024025	0.02285	0.026509	0.044244	0.091493	0.209474	0.332728
3580	0.035342	0.030119	0.024722	0.029817	0.031195	0.024947	0.025428	0.026978	0.023889	0.02302	0.025593	0.022632	0.027553	0.035622	0.047454	0.049574	0.063635	0.031345	0.024078	0.02288	0.026221	0.043921	0.091554	0.210378	0.33456
3600	0.036665	0.030543	0.025167	0.029454	0.031753	0.024775	0.024395	0.029239	0.023956	0.022716	0.025241	0.023078	0.027515	0.036096	0.047601	0.050693	0.06421399999999999	0.032674	0.0244	0.023125	0.027749	0.045549	0.09200899999999999	0.211892	0.336124
3620	0.036228	0.030469	0.025273	0.029902	0.031872	0.025178	0.025504	0.029125	0.02402	0.024179	0.025391	0.023598	0.028208	0.036211	0.04807	0.052093	0.065915	0.034159	0.024524	0.023626	0.027504	0.045463	0.09404700000000001	0.213266	0.338831
3640	0.038018	0.030937	0.025923	0.030372	0.032095	0.025665	0.027286	0.030149	0.02494	0.024379	0.026471	0.024066	0.02824	0.036505	0.048483	0.052968	0.066709	0.036031	0.02539	0.024257	0.028418	0.046414	0.093847	0.215437	0.340672
3660	0.038162	0.032472	0.026303	0.031101	0.032524	0.026501	0.028446	0.031186	0.026188	0.02537	0.027363	0.024647	0.02852	0.036295	0.049148	0.054536	0.070475	0.036733	0.026273	0.025041	0.029558	0.04744	0.095472	0.218198	0.34265
3680	0.039486	0.033878	0.027347	0.031714	0.033539	0.027427	0.029578	0.03307	0.026845	0.026732	0.02775	0.025404	0.029752	0.037682	0.050252	0.056259	0.069897	0.038481	0.027388	0.025777	0.030325	0.048892	0.096932	0.220216	0.345292
3700	0.040187	0.034826	0.027867	0.032084	0.033496	0.027624	0.030368	0.034404	0.027849	0.027159	0.028432	0.026013	0.030559	0.037538	0.051186	0.057619	0.07334	0.040365	0.028908	0.026956	0.031224	0.049934	0.09818200000000001	0.22374	0.34873
3720	0.042259	0.035875	0.028644	0.032154	0.034273	0.028924	0.032104	0.036147	0.032789	0.028606	0.02948	0.02655	0.031305	0.037952	0.051989	0.059291	0.073963	0.040661	0.029904	0.027059	0.031792	0.051514	0.099399	0.226239	0.350601
3740	0.043192	0.035027	0.029461	0.032978	0.034606	0.029273	0.03162	0.036425	0.030273	0.029216	0.030556	0.027658	0.031723	0.039006	0.054055	0.06113	0.076851	0.042954	0.030371	0.028908	0.033107	0.052142	0.100773	0.228485	0.351996
3760	0.043282	0.037282	0.029475	0.033708	0.036058	0.030628	0.032103	0.03801	0.031123	0.030091	0.031845	0.02815	0.032428	0.04017	0.053978	0.062862	0.077904	0.044679	0.031529	0.029457	0.033525	0.052793	0.102042	0.231295	0.355287
3780	0.045178	0.037886	0.030803	0.034632	0.037657	0.031101	0.034312	0.038537	0.031866	0.029904	0.032543	0.028924	0.033018	0.040583	0.055208	0.06421499999999999	0.08072	0.045668	0.032656	0.030523	0.035075	0.054214	0.103512	0.233002	0.357638
3800	0.046634	0.038715	0.030762	0.034871	0.037663	0.031763	0.035551	0.039565	0.034603	0.032232	0.033081	0.029364	0.033679	0.041448	0.056645	0.065192	0.084387	0.045133	0.034191	0.031167	0.035151	0.055828	0.10527	0.235169	0.359358
3820	0.048544	0.040226	0.031925	0.035578	0.037205	0.032833	0.03734	0.042478	0.03691	0.032726	0.034568	0.03053	0.034433	0.042152	0.057316	0.066636	0.085897	0.049466	0.034851	0.032876	0.036905	0.056974	0.107506	0.23638	0.360582
3840	0.048619	0.04354	0.032388	0.036039	0.038183	0.03382	0.03839	0.04191	0.038175	0.033399	0.034471	0.030745	0.034996	0.043038	0.057748	0.068812	0.08543100000000001	0.050953	0.036329	0.032522	0.037353	0.057239	0.108631	0.237572	0.363417
3860	0.048416	0.040968	0.032848	0.036436	0.038407	0.034368	0.037631	0.043217	0.03566	0.034334	0.03462	0.03124	0.035384	0.042031	0.058098	0.06926400000000001	0.085564	0.050044	0.036105	0.03326	0.037639	0.057912	0.109236	0.238838	0.36372
